activity;sampleId;stamp;alpha;beta;gamma;x;y;z
table;3;1636022167389;114.2;0.5;0.4;0;0;0.1
table;3;1636022167394;114.2;0.5;0.4;0;0;0.1
table;3;1636022167399;114.2;0.5;0.4;0;0;0.1
table;3;1636022167403;114.2;0.5;0.4;0;0;0.1
table;3;1636022167408;114.2;0.5;0.4;0;0;0.1
table;3;1636022167413;114.2;0.5;0.4;0;0;0.1
table;3;1636022167417;114.2;0.5;0.4;0;0;0.1
table;3;1636022167422;114.2;0.5;0.4;0;0;0.1
table;3;1636022167426;114.2;0.5;0.4;0;0;0.1
table;3;1636022167431;114.2;0.5;0.4;0;0;0.1
table;3;1636022167435;114.2;0.5;0.4;0;0;0.1
table;3;1636022167440;114.2;0.5;0.4;0;0;0.1
table;3;1636022167445;114.2;0.5;0.4;0;0;0.1
table;3;1636022167449;114.2;0.5;0.4;0;0;0.1
table;3;1636022167454;114.2;0.5;0.4;0;0;0.1
table;3;1636022167459;114.2;0.5;0.4;0;0;0.1
table;3;1636022167463;114.2;0.5;0.4;0;0;0.1
table;3;1636022167468;114.2;0.5;0.4;0;0;0.1
table;3;1636022167473;114.2;0.5;0.4;0;0;0.1
table;3;1636022167477;114.2;0.5;0.4;0;0;0.1
table;3;1636022167482;114.2;0.5;0.4;0;0;0.1
table;3;1636022167486;114.2;0.5;0.4;0;0;0.1
table;3;1636022167491;114.2;0.5;0.4;0;0;0.1
table;3;1636022167495;114.2;0.5;0.4;0;0;0.1
table;3;1636022167500;114.2;0.5;0.4;0;0;0.1
table;3;1636022167505;114.2;0.5;0.4;0;0;0.1
table;3;1636022167509;114.2;0.5;0.4;0;0;0.1
table;3;1636022167514;114.2;0.5;0.4;0;0;0.1
table;3;1636022167519;114.2;0.5;0.4;0;0;0.1
table;3;1636022167523;114.2;0.5;0.4;0;0;0.1
table;3;1636022167528;114.2;0.5;0.4;0;0;0.1
table;3;1636022167532;114.2;0.5;0.4;0;0;0.1
table;3;1636022167537;114.2;0.5;0.4;0;0;0.1
table;3;1636022167542;114.2;0.5;0.4;0;0;0.1
table;3;1636022167546;114.2;0.5;0.4;0;0;0.1
table;3;1636022167551;114.2;0.5;0.4;0;0;0.1
table;3;1636022167555;114.2;0.5;0.4;0;0;0.1
table;3;1636022167560;114.2;0.5;0.4;0;0;0.1
table;3;1636022167565;114.2;0.5;0.4;0;0;0.1
table;3;1636022167569;114.2;0.5;0.4;0;0;0.1
table;3;1636022167574;114.2;0.5;0.4;0;0;0.1
table;3;1636022167579;114.2;0.5;0.4;0;0;0.1
table;3;1636022167583;114.2;0.5;0.4;0;0;0.1
table;3;1636022167588;114.2;0.5;0.4;0;0;0.1
table;3;1636022167592;114.2;0.5;0.4;0;0;0.1
table;3;1636022167597;114.2;0.5;0.4;0;0;0.1
table;3;1636022167602;114.2;0.5;0.4;0;0;0.1
table;3;1636022167606;114.2;0.5;0.4;0;0;0.1
table;3;1636022167611;114.2;0.5;0.4;0;0;0.1
table;3;1636022167615;114.2;0.5;0.4;0;0;0.1
table;3;1636022167620;114.2;0.5;0.4;0;0;0.1
table;3;1636022167625;114.2;0.5;0.4;0;0;0.1
table;3;1636022167629;114.2;0.5;0.4;0;0;0.1
table;3;1636022167634;114.2;0.5;0.4;0;0;0.1
table;3;1636022167639;114.2;0.5;0.4;0;0;0.1
table;3;1636022167643;114.2;0.5;0.4;0;0;0.1
table;3;1636022167648;114.2;0.5;0.4;0;0;0.1
table;3;1636022167652;114.2;0.5;0.4;0;0;0.1
table;3;1636022167657;114.2;0.5;0.4;0;0;0.1
table;3;1636022167662;114.2;0.5;0.4;0;0;0.1
table;3;1636022167666;114.2;0.5;0.4;0;0;0.1
table;3;1636022167671;114.2;0.5;0.4;0;0;0.1
table;3;1636022167675;114.2;0.5;0.4;0;0;0.1
table;3;1636022167680;114.2;0.5;0.4;0;0;0.1
table;3;1636022167685;114.2;0.5;0.4;0;0;0.1
table;3;1636022167689;114.2;0.5;0.4;0;0;0.1
table;3;1636022167694;114.2;0.5;0.4;0;0;0.1
table;3;1636022167699;114.2;0.5;0.4;0;0;0.1
table;3;1636022167703;114.2;0.5;0.4;0;0;0.1
table;3;1636022167708;114.2;0.5;0.4;0;0;0.1
table;3;1636022167712;114.2;0.5;0.4;0;0;0.1
table;3;1636022167717;114.2;0.5;0.4;0;0;0.1
table;3;1636022167722;114.2;0.5;0.4;0;0;0.1
table;3;1636022167726;114.2;0.5;0.4;0;0;0.1
table;3;1636022167731;114.2;0.5;0.4;0;0;0.1
table;3;1636022167735;114.2;0.5;0.4;0;0;0.1
table;3;1636022167740;114.2;0.5;0.4;0;0;0.1
table;3;1636022167745;114.2;0.5;0.4;0;0;0.1
table;3;1636022167749;114.2;0.5;0.4;0;0;0.1
table;3;1636022167754;114.2;0.5;0.4;0;0;0.1
table;3;1636022167758;114.2;0.5;0.4;0;0;0.1
table;3;1636022167763;114.2;0.5;0.4;0;0;0.1
table;3;1636022167768;114.2;0.5;0.4;0;0;0.1
table;3;1636022167772;114.2;0.5;0.4;0;0;0.1
table;3;1636022167777;114.2;0.5;0.4;0;0;0.1
table;3;1636022167781;114.2;0.5;0.4;0;0;0.1
table;3;1636022167786;114.2;0.5;0.4;0;0;0.1
table;3;1636022167791;114.2;0.5;0.4;0;0;0.1
table;3;1636022167795;114.2;0.5;0.4;0;0;0.1
table;3;1636022167800;114.2;0.5;0.4;0;0;0.1
table;3;1636022167804;114.2;0.5;0.4;0;0;0.1
table;3;1636022167809;114.2;0.5;0.4;0;0;0.1
table;3;1636022167814;114.2;0.5;0.4;0;0;0.1
table;3;1636022167819;114.2;0.5;0.4;0;0;0.1
table;3;1636022167825;114.2;0.5;0.4;0;0;0.1
table;3;1636022167830;114.2;0.5;0.4;0;0;0.1
table;3;1636022167835;114.2;0.5;0.4;0;0;0.1
table;3;1636022167839;114.2;0.5;0.4;0;0;0.1
table;3;1636022167844;114.2;0.5;0.4;0;0;0.1
table;3;1636022167848;114.2;0.5;0.4;0;0;0.1
table;3;1636022167853;114.2;0.5;0.4;0;0;0.1
table;3;1636022167858;114.2;0.5;0.4;0;0;0.1
table;3;1636022167862;114.2;0.5;0.4;0;0;0.1
table;3;1636022167867;114.2;0.5;0.4;0;0;0.1
table;3;1636022167871;114.2;0.5;0.4;0;0;0.1
table;3;1636022167876;114.2;0.5;0.4;0;0;0.1
table;3;1636022167881;114.2;0.5;0.4;0;0;0.1
table;3;1636022167885;114.2;0.5;0.4;0;0;0.1
table;3;1636022167890;114.2;0.5;0.4;0;0;0.1
table;3;1636022167895;114.2;0.5;0.4;0;0;0.1
table;3;1636022167899;114.2;0.5;0.4;0;0;0.1
table;3;1636022167905;114.2;0.5;0.4;0;0;0.1
table;3;1636022167909;114.2;0.5;0.4;0;0;0.1
table;3;1636022167914;114.2;0.5;0.4;0;0;0.1
table;3;1636022167918;114.2;0.5;0.4;0;0;0.1
table;3;1636022167923;114.2;0.5;0.4;0;0;0.1
table;3;1636022167928;114.2;0.5;0.4;0;0;0.1
table;3;1636022167932;114.2;0.5;0.4;0;0;0.1
table;3;1636022167937;114.2;0.5;0.4;0;0;0.1
table;3;1636022167942;114.2;0.5;0.4;0;0;0.1
table;3;1636022167946;114.2;0.5;0.4;0;0;0.1
table;3;1636022167951;114.2;0.5;0.4;0;0;0.1
table;3;1636022167955;114.2;0.5;0.4;0;0;0.1
table;3;1636022167960;114.2;0.5;0.4;0;0;0.1
table;3;1636022167965;114.2;0.5;0.4;0;0;0.1
table;3;1636022167969;114.2;0.5;0.4;0;0;0.1
table;3;1636022167974;114.2;0.5;0.4;0;0;0.1
table;3;1636022167978;114.2;0.5;0.4;0;0;0.1
table;3;1636022167983;114.2;0.5;0.4;0;0;0.1
table;3;1636022167988;114.2;0.5;0.4;0;0;0.1
table;3;1636022167992;114.2;0.5;0.4;0;0;0.1
table;3;1636022167997;114.2;0.5;0.4;0;0;0.1
table;3;1636022168002;114.2;0.5;0.4;0;0;0.1
table;3;1636022168006;114.2;0.5;0.4;0;0;0.1
table;3;1636022168011;114.2;0.5;0.4;0;0;0.1
table;3;1636022168015;114.2;0.5;0.4;0;0;0.1
table;3;1636022168020;114.2;0.5;0.4;0;0;0.1
table;3;1636022168025;114.2;0.5;0.4;0;0;0.1
table;3;1636022168029;114.2;0.5;0.4;0;0;0.1
table;3;1636022168034;114.2;0.5;0.4;0;0;0.1
table;3;1636022168038;114.2;0.5;0.4;0;0;0.1
table;3;1636022168043;114.2;0.5;0.4;0;0;0.1
table;3;1636022168049;114.2;0.5;0.4;0;0;0.1
table;3;1636022168054;114.2;0.5;0.4;0;0;0.1
table;3;1636022168059;114.2;0.5;0.4;0;0;0.1
table;3;1636022168063;114.2;0.5;0.4;0;0;0.1
table;3;1636022168069;114.2;0.5;0.4;0;0;0.1
table;3;1636022168074;114.2;0.5;0.4;0;0;0.1
table;3;1636022168079;114.2;0.5;0.4;0;0;0.1
table;3;1636022168084;114.2;0.5;0.4;0;0;0.1
table;3;1636022168088;114.2;0.5;0.4;0;0;0.1
table;3;1636022168093;114.2;0.5;0.4;0;0;0.1
table;3;1636022168098;114.2;0.5;0.4;0;0;0.1
table;3;1636022168102;114.2;0.5;0.4;0;0;0.1
table;3;1636022168107;114.2;0.5;0.4;0;0;0.1
table;3;1636022168112;114.2;0.5;0.4;0;0;0.1
table;3;1636022168116;114.2;0.5;0.4;0;0;0.1
table;3;1636022168121;114.2;0.5;0.4;0;0;0.1
table;3;1636022168125;114.2;0.5;0.4;0;0;0.1
table;3;1636022168130;114.2;0.5;0.4;0;0;0.1
table;3;1636022168135;114.2;0.5;0.4;0;0;0.1
table;3;1636022168140;114.2;0.5;0.4;0;0;0.1
table;3;1636022168144;114.2;0.5;0.4;0;0;0.1
table;3;1636022168149;114.2;0.5;0.4;0;0;0.1
table;3;1636022168154;114.2;0.5;0.4;0;0;0.1
table;3;1636022168158;114.2;0.5;0.4;0;0;0.1
table;3;1636022168163;114.2;0.5;0.4;0;0;0.1
table;3;1636022168167;114.2;0.5;0.4;0;0;0.1
table;3;1636022168172;114.2;0.5;0.4;0;0;0.1
table;3;1636022168177;114.2;0.5;0.4;0;0;0.1
table;3;1636022168181;114.2;0.5;0.4;0;0;0.1
table;3;1636022168186;114.2;0.5;0.4;0;0;0.1
table;3;1636022168190;114.2;0.5;0.4;0;0;0.1
table;3;1636022168195;114.2;0.5;0.4;0;0;0.1
table;3;1636022168200;114.2;0.5;0.4;0;0;0.1
table;3;1636022168204;114.2;0.5;0.4;0;0;0.1
table;3;1636022168209;114.2;0.5;0.4;0;0;0.1
table;3;1636022168214;114.2;0.5;0.4;0;0;0.1
table;3;1636022168218;114.2;0.5;0.4;0;0;0.1
table;3;1636022168223;114.2;0.5;0.4;0;0;0.1
table;3;1636022168228;114.2;0.5;0.4;0;0;0.1
table;3;1636022168232;114.2;0.5;0.4;0;0;0.1
table;3;1636022168237;114.2;0.5;0.4;0;0;0.1
table;3;1636022168242;114.2;0.5;0.4;0;0;0.1
table;3;1636022168246;114.2;0.5;0.4;0;0;0.1
table;3;1636022168251;114.2;0.5;0.4;0;0;0.1
table;3;1636022168255;114.2;0.5;0.4;0;0;0.1
table;3;1636022168260;114.2;0.5;0.4;0;0;0.1
table;3;1636022168265;114.2;0.5;0.4;0;0;0.1
table;3;1636022168269;114.2;0.5;0.4;0;0;0.1
table;3;1636022168274;114.2;0.5;0.4;0;0;0.1
table;3;1636022168278;114.2;0.5;0.4;0;0;0.1
table;3;1636022168283;114.2;0.5;0.4;0;0;0.1
table;3;1636022168288;114.2;0.5;0.4;0;0;0.1
table;3;1636022168292;114.2;0.5;0.4;0;0;0.1
table;3;1636022168297;114.2;0.5;0.4;0;0;0.1
table;3;1636022168302;114.2;0.5;0.4;0;0;0.1
table;3;1636022168306;114.2;0.5;0.4;0;0;0.1
table;3;1636022168311;114.2;0.5;0.4;0;0;0.1
table;3;1636022168315;114.2;0.5;0.4;0;0;0.1
table;3;1636022168320;114.2;0.5;0.4;0;0;0.1
table;3;1636022168325;114.2;0.5;0.4;0;0;0.1
table;3;1636022168329;114.2;0.5;0.4;0;0;0.1
table;3;1636022168334;114.2;0.5;0.4;0;0;0.1
table;3;1636022168338;114.2;0.5;0.4;0;0;0.1
table;3;1636022168343;114.2;0.5;0.4;0;0;0.1
table;3;1636022168348;114.2;0.5;0.4;0;0;0.1
table;3;1636022168352;114.2;0.5;0.4;0;0;0.1
table;3;1636022168357;114.2;0.5;0.4;0;0;0.1
table;3;1636022168362;114.2;0.5;0.4;0;0;0.1
table;3;1636022168366;114.2;0.5;0.4;0;0;0.1
table;3;1636022168371;114.2;0.5;0.4;0;0;0.1
table;3;1636022168375;114.2;0.5;0.4;0;0;0.1
table;3;1636022168380;114.2;0.5;0.4;0;0;0.1
table;3;1636022168385;114.2;0.5;0.4;0;0;0.1
table;3;1636022168390;114.2;0.5;0.4;0;0;0.1
table;3;1636022168394;114.2;0.5;0.4;0;0;0.1
table;3;1636022168399;114.2;0.5;0.4;0;0;0.1
table;3;1636022168404;114.2;0.5;0.4;0;0;0.1
table;3;1636022168408;114.2;0.5;0.4;0;0;0.1
table;3;1636022168413;114.2;0.5;0.4;0;0;0.1
table;3;1636022168417;114.2;0.5;0.4;0;0;0.1
table;3;1636022168422;114.2;0.5;0.4;0;0;0.1
table;3;1636022168427;114.2;0.5;0.4;0;0;0.1
table;3;1636022168431;114.2;0.5;0.4;0;0;0.1
table;3;1636022168436;114.2;0.5;0.4;0;0;0.1
table;3;1636022168440;114.2;0.5;0.4;0;0;0.1
table;3;1636022168445;114.2;0.5;0.4;0;0;0.1
table;3;1636022168450;114.2;0.5;0.4;0;0;0.1
table;3;1636022168454;114.2;0.5;0.4;0;0;0.1
table;3;1636022168459;114.2;0.5;0.4;0;0;0.1
table;3;1636022168463;114.2;0.5;0.4;0;0;0.1
table;3;1636022168469;114.2;0.5;0.4;0;0;0.1
table;3;1636022168474;114.2;0.5;0.4;0;0;0.1
table;3;1636022168478;114.2;0.5;0.4;0;0;0.1
table;3;1636022168483;114.2;0.5;0.4;0;0;0.1
table;3;1636022168488;114.2;0.5;0.4;0;0;0.1
table;3;1636022168492;114.2;0.5;0.4;0;0;0.1
table;3;1636022168497;114.2;0.5;0.4;0;0;0.1
table;3;1636022168501;114.2;0.5;0.4;0;0;0.1
table;3;1636022168506;114.2;0.5;0.4;0;0;0.1
table;3;1636022168511;114.2;0.5;0.4;0;0;0.1
table;3;1636022168515;114.2;0.5;0.4;0;0;0.1
table;3;1636022168520;114.2;0.5;0.4;0;0;0.1
table;3;1636022168524;114.2;0.5;0.4;0;0;0.1
table;3;1636022168529;114.2;0.5;0.4;0;0;0.1
table;3;1636022168534;114.2;0.5;0.4;0;0;0.1
table;3;1636022168538;114.2;0.5;0.4;0;0;0.1
table;3;1636022168543;114.2;0.5;0.4;0;0;0.1
table;3;1636022168547;114.2;0.5;0.4;0;0;0.1
table;3;1636022168552;114.2;0.5;0.4;0;0;0.1
table;3;1636022168557;114.2;0.5;0.4;0;0;0.1
table;3;1636022168561;114.2;0.5;0.4;0;0;0.1
table;3;1636022168566;114.2;0.5;0.4;0;0;0.1
table;3;1636022168570;114.2;0.5;0.4;0;0;0.1
table;3;1636022168575;114.2;0.5;0.4;0;0;0.1
table;3;1636022168580;114.2;0.5;0.4;0;0;0.1
table;3;1636022168584;114.2;0.5;0.4;0;0;0.1
table;3;1636022168589;114.2;0.5;0.4;0;0;0.1
table;3;1636022168594;114.2;0.5;0.4;0;0;0.1
table;3;1636022168599;114.2;0.5;0.4;0;0;0.1
table;3;1636022168604;114.2;0.5;0.4;0;0;0.1
table;3;1636022168608;114.2;0.5;0.4;0;0;0.1
table;3;1636022168613;114.2;0.5;0.4;0;0;0.1
table;3;1636022168617;114.2;0.5;0.4;0;0;0.1
table;3;1636022168623;114.2;0.5;0.4;0;0;0.1
table;3;1636022168628;114.2;0.5;0.4;0;0;0.1
table;3;1636022168633;114.2;0.5;0.4;0;0;0.1
table;3;1636022168638;114.2;0.5;0.4;0;0;0.1
table;3;1636022168642;114.2;0.5;0.4;0;0;0.1
table;3;1636022168647;114.2;0.5;0.4;0;0;0.1
table;3;1636022168652;114.2;0.5;0.4;0;0;0.1
table;3;1636022168656;114.2;0.5;0.4;0;0;0.1
table;3;1636022168661;114.2;0.5;0.4;0;0;0.1
table;3;1636022168666;114.2;0.5;0.4;0;0;0.1
table;3;1636022168670;114.2;0.5;0.4;0;0;0.1
table;3;1636022168675;114.2;0.5;0.4;0;0;0.1
table;3;1636022168679;114.2;0.5;0.4;0;0;0.1
table;3;1636022168684;114.2;0.5;0.4;0;0;0.1
table;3;1636022168689;114.2;0.5;0.4;0;0;0.1
table;3;1636022168693;114.2;0.5;0.4;0;0;0.1
table;3;1636022168699;114.2;0.5;0.4;0;0;0.1
table;3;1636022168703;114.2;0.5;0.4;0;0;0.1
table;3;1636022168708;114.2;0.5;0.4;0;0;0.1
table;3;1636022168713;114.2;0.5;0.4;0;0;0.1
table;3;1636022168717;114.2;0.5;0.4;0;0;0.1
table;3;1636022168722;114.2;0.5;0.4;0;0;0.1
table;3;1636022168726;114.2;0.5;0.4;0;0;0.1
table;3;1636022168731;114.2;0.5;0.4;0;0;0.1
table;3;1636022168736;114.2;0.5;0.4;0;0;0.1
table;3;1636022168740;114.2;0.5;0.4;0;0;0.1
table;3;1636022168745;114.2;0.5;0.4;0;0;0.1
table;3;1636022168750;114.2;0.5;0.4;0;0;0.1
table;3;1636022168754;114.2;0.5;0.4;0;0;0.1
table;3;1636022168759;114.2;0.5;0.4;0;0;0.1
table;3;1636022168763;114.2;0.5;0.4;0;0;0.1
table;3;1636022168768;114.2;0.5;0.4;0;0;0.1
table;3;1636022168773;114.2;0.5;0.4;0;0;0.1
table;3;1636022168777;114.2;0.5;0.4;0;0;0.1
table;3;1636022168782;114.2;0.5;0.4;0;0;0.1
table;3;1636022168786;114.2;0.5;0.4;0;0;0.1
table;3;1636022168791;114.2;0.5;0.4;0;0;0.1
table;3;1636022168797;114.2;0.5;0.4;0;0;0.1
table;3;1636022168802;114.2;0.5;0.4;0;0;0.1
table;3;1636022168806;114.2;0.5;0.4;0;0;0.1
table;3;1636022168811;114.2;0.5;0.4;0;0;0.1
table;3;1636022168816;114.2;0.5;0.4;0;0;0.1
table;3;1636022168820;114.2;0.5;0.4;0;0;0.1
table;3;1636022168825;114.2;0.5;0.4;0;0;0.1
table;3;1636022168829;114.2;0.5;0.4;0;0;0.1
table;3;1636022168834;114.2;0.5;0.4;0;0;0.1
table;3;1636022168839;114.2;0.5;0.4;0;0;0.1
table;3;1636022168843;114.2;0.5;0.4;0;0;0.1
table;3;1636022168848;114.2;0.5;0.4;0;0;0.1
table;3;1636022168852;114.2;0.5;0.4;0;0;0.1
table;3;1636022168857;114.2;0.5;0.4;0;0;0.1
table;3;1636022168862;114.2;0.5;0.4;0;0;0.1
table;3;1636022168866;114.2;0.5;0.4;0;0;0.1
table;3;1636022168871;114.2;0.5;0.4;0;0;0.1
table;3;1636022168875;114.2;0.5;0.4;0;0;0.1
table;3;1636022168880;114.2;0.5;0.4;0;0;0.1
table;3;1636022168884;114.2;0.5;0.4;0;0;0.1
table;3;1636022168889;114.2;0.5;0.4;0;0;0.1
table;3;1636022168894;114.2;0.5;0.4;0;0;0.1
table;3;1636022168898;114.2;0.5;0.4;0;0;0.1
table;3;1636022168903;114.2;0.5;0.4;0;0;0.1
table;3;1636022168907;114.2;0.5;0.4;0;0;0.1
table;3;1636022168912;114.2;0.5;0.4;0;0;0.1
table;3;1636022168916;114.2;0.5;0.4;0;0;0.1
table;3;1636022168921;114.2;0.5;0.4;0;0;0.1
table;3;1636022168926;114.2;0.5;0.4;0;0;0.1
table;3;1636022168930;114.2;0.5;0.4;0;0;0.1
table;3;1636022168935;114.2;0.5;0.4;0;0;0.1
table;3;1636022168940;114.2;0.5;0.4;0;0;0.1
table;3;1636022168944;114.2;0.5;0.4;0;0;0.1
table;3;1636022168949;114.2;0.5;0.4;0;0;0.1
table;3;1636022168953;114.2;0.5;0.4;0;0;0.1
table;3;1636022168958;114.2;0.5;0.4;0;0;0.1
table;3;1636022168963;114.2;0.5;0.4;0;0;0.1
table;3;1636022168967;114.2;0.5;0.4;0;0;0.1
table;3;1636022168973;114.2;0.5;0.4;0;0;0.1
table;3;1636022168977;114.2;0.5;0.4;0;0;0.1
table;3;1636022168982;114.2;0.5;0.4;0;0;0.1
table;3;1636022168987;114.2;0.5;0.4;0;0;0.1
table;3;1636022168991;114.2;0.5;0.4;0;0;0.1
table;3;1636022168996;114.2;0.5;0.4;0;0;0.1
table;3;1636022169001;114.2;0.5;0.4;0;0;0.1
table;3;1636022169005;114.2;0.5;0.4;0;0;0.1
table;3;1636022169010;114.2;0.5;0.4;0;0;0.1
table;3;1636022169015;114.2;0.5;0.4;0;0;0.1
table;3;1636022169020;114.2;0.5;0.4;0;0;0.1
table;3;1636022169025;114.2;0.5;0.4;0;0;0.1
table;3;1636022169030;114.2;0.5;0.4;0;0;0.1
table;3;1636022169035;114.2;0.5;0.4;0;0;0.1
table;3;1636022169040;114.2;0.5;0.4;0;0;0.1
table;3;1636022169044;114.2;0.5;0.4;0;0;0.1
table;3;1636022169049;114.2;0.5;0.4;0;0;0.1
table;3;1636022169054;114.2;0.5;0.4;0;0;0.1
table;3;1636022169058;114.2;0.5;0.4;0;0;0.1
table;3;1636022169063;114.2;0.5;0.4;0;0;0.1
table;3;1636022169067;114.2;0.5;0.4;0;0;0.1
table;3;1636022169072;114.2;0.5;0.4;0;0;0.1
table;3;1636022169076;114.2;0.5;0.4;0;0;0.1
table;3;1636022169081;114.2;0.5;0.4;0;0;0.1
table;3;1636022169086;114.2;0.5;0.4;0;0;0.1
table;3;1636022169090;114.2;0.5;0.4;0;0;0.1
table;3;1636022169095;114.2;0.5;0.4;0;0;0.1
table;3;1636022169100;114.2;0.5;0.4;0;0;0.1
table;3;1636022169104;114.2;0.5;0.4;0;0;0.1
table;3;1636022169109;114.2;0.5;0.4;0;0;0.1
table;3;1636022169114;114.2;0.5;0.4;0;0;0.1
table;3;1636022169118;114.2;0.5;0.4;0;0;0.1
table;3;1636022169123;114.2;0.5;0.4;0;0;0.1
table;3;1636022169128;114.2;0.5;0.4;0;0;0.1
table;3;1636022169132;114.2;0.5;0.4;0;0;0.1
table;3;1636022169137;114.2;0.5;0.4;0;0;0.1
table;3;1636022169142;114.2;0.5;0.4;0;0;0.1
table;3;1636022169146;114.2;0.5;0.4;0;0;0.1
table;3;1636022169151;114.2;0.5;0.4;0;0;0.1
table;3;1636022169156;114.2;0.5;0.4;0;0;0.1
table;3;1636022169160;114.2;0.5;0.4;0;0;0.1
table;3;1636022169165;114.2;0.5;0.4;0;0;0.1
table;3;1636022169169;114.2;0.5;0.4;0;0;0.1
table;3;1636022169174;114.2;0.5;0.4;0;0;0.1
table;3;1636022169179;114.2;0.5;0.4;0;0;0.1
table;3;1636022169183;114.2;0.5;0.4;0;0;0.1
table;3;1636022169188;114.2;0.5;0.4;0;0;0.1
table;3;1636022169192;114.2;0.5;0.4;0;0;0.1
table;3;1636022169197;114.2;0.5;0.4;0;0;0.1
table;3;1636022169202;114.2;0.5;0.4;0;0;0.1
table;3;1636022169206;114.2;0.5;0.4;0;0;0.1
table;3;1636022169211;114.2;0.5;0.4;0;0;0.1
table;3;1636022169216;114.2;0.5;0.4;0;0;0.1
table;3;1636022169220;114.2;0.5;0.4;0;0;0.1
table;3;1636022169225;114.2;0.5;0.4;0;0;0.1
table;3;1636022169229;114.2;0.5;0.4;0;0;0.1
table;3;1636022169234;114.2;0.5;0.4;0;0;0.1
table;3;1636022169239;114.2;0.5;0.4;0;0;0.1
table;3;1636022169243;114.2;0.5;0.4;0;0;0.1
table;3;1636022169248;114.2;0.5;0.4;0;0;0.1
table;3;1636022169252;114.2;0.5;0.4;0;0;0.1
table;3;1636022169257;114.2;0.5;0.4;0;0;0.1
table;3;1636022169262;114.2;0.5;0.4;0;0;0.1
table;3;1636022169266;114.2;0.5;0.4;0;0;0.1
table;3;1636022169271;114.2;0.5;0.4;0;0;0.1
table;3;1636022169275;114.2;0.5;0.4;0;0;0.1
table;3;1636022169280;114.2;0.5;0.4;0;0;0.1
table;3;1636022169285;114.2;0.5;0.4;0;0;0.1
table;3;1636022169290;114.2;0.5;0.4;0;0;0.1
table;3;1636022169294;114.2;0.5;0.4;0;0;0.1
table;3;1636022169299;114.2;0.5;0.4;0;0;0.1
table;3;1636022169303;114.2;0.5;0.4;0;0;0.1
table;3;1636022169308;114.2;0.5;0.4;0;0;0.1
table;3;1636022169314;114.2;0.5;0.4;0;0;0.1
table;3;1636022169341;114.2;0.5;0.4;0.1;0;0.2
table;3;1636022169370;114.2;0.5;0.4;-0.1;0;-0.1
table;3;1636022169395;114.2;0.5;0.4;0;0;0.1
table;3;1636022169432;114.2;0.5;0.4;0.1;-0.1;0.1
table;3;1636022169443;114.2;0.5;0.4;0;0;0.1
table;3;1636022169451;114.2;0.5;0.4;0;0;0.1
table;3;1636022169455;114.2;0.5;0.4;0;0;0.1
table;3;1636022169460;114.2;0.5;0.4;0;0;0.1
table;3;1636022169464;114.2;0.5;0.4;0;0;0.1
table;3;1636022169469;114.2;0.5;0.4;0;0;0.1
table;3;1636022169473;114.2;0.5;0.4;0;0;0.1
table;3;1636022169477;114.2;0.5;0.4;0;0;0.1
table;3;1636022169482;114.2;0.5;0.4;0;0;0.1
table;3;1636022169486;114.2;0.5;0.4;0;0;0.1
table;3;1636022169491;114.2;0.5;0.4;0;0;0.1
table;3;1636022169496;114.2;0.5;0.4;0;0;0.1
table;3;1636022169501;114.2;0.5;0.4;0;0;0.1
table;3;1636022169506;114.2;0.5;0.4;0;0;0.1
table;3;1636022169510;114.2;0.5;0.4;0;0;0.1
table;3;1636022169514;114.2;0.5;0.4;0;0;0.1
table;3;1636022169519;114.2;0.5;0.4;0;0;0.1
table;3;1636022169523;114.2;0.5;0.4;0;0;0.1
table;3;1636022169527;114.2;0.5;0.4;0;0;0.1
table;3;1636022169532;114.2;0.5;0.4;0;0;0.1
table;3;1636022169536;114.2;0.5;0.4;0;0;0.1
table;3;1636022169541;114.2;0.5;0.4;0;0;0.1
table;3;1636022169546;114.2;0.5;0.4;0;0;0.1
table;3;1636022169551;114.2;0.5;0.4;0;0;0.1
table;3;1636022169557;114.2;0.5;0.4;0;0;0.1
table;3;1636022169561;114.2;0.5;0.4;0;0;0.1
table;3;1636022169567;114.2;0.5;0.4;0;0;0.1
table;3;1636022169571;114.2;0.5;0.4;0;0;0.1
table;3;1636022169576;114.2;0.5;0.4;0;0;0.1
table;3;1636022169580;114.2;0.5;0.4;0;0;0.1
table;3;1636022169585;114.2;0.5;0.4;0;0;0.1
table;3;1636022169590;114.2;0.5;0.4;0;0;0.1
table;3;1636022169594;114.2;0.5;0.4;0;0;0.1
table;3;1636022169599;114.2;0.5;0.4;0;0;0.1
table;3;1636022169603;114.2;0.5;0.4;0;0;0.1
table;3;1636022169608;114.2;0.5;0.4;0;0;0.1
table;3;1636022169612;114.2;0.5;0.4;0;0;0.1
table;3;1636022169617;114.2;0.5;0.4;0;0;0.1
table;3;1636022169622;114.2;0.5;0.4;0;0;0.1
table;3;1636022169626;114.2;0.5;0.4;0;0;0.1
table;3;1636022169631;114.2;0.5;0.4;0;0;0.1
table;3;1636022169635;114.2;0.5;0.4;0;0;0.1
table;3;1636022169640;114.2;0.5;0.4;0;0;0.1
table;3;1636022169645;114.2;0.5;0.4;0;0;0.1
table;3;1636022169649;114.2;0.5;0.4;0;0;0.1
table;3;1636022169654;114.2;0.5;0.4;0;0;0.1
table;3;1636022169658;114.2;0.5;0.4;0;0;0.1
