activity;sampleId;stamp;alpha;beta;gamma;x;y;z
tableDown;tableDown_Id3_moving;1635416043100;345.1;11.601;1.6;0;-0.4;0.304
tableDown;tableDown_Id3_moving;1635416043158;344.6;9.1;9.201;-0.5;-0.2;0.304
tableDown;tableDown_Id3_moving;1635416043312;344.705;13.201;14.101;-0.601;0.601;-2.7
tableDown;tableDown_Id4_movingFast;1635416065117;146.8;180;-1.1;0;0;0
tableDown;tableDown_Id4_movingFast;1635416065128;146.8;180;-1.1;0;0;0
tableDown;tableDown_Id4_movingFast;1635416065166;146.8;180;-1.1;0;0;0
tableDown;tableDown_Id4_movingFast;1635416065184;146.8;180;-1.1;0;0;0
tableDown;tableDown_Id4_movingFast;1635416065199;146.8;180;-1.1;0;0;0
tableDown;tableDown_Id4_movingFast;1635416065215;146.8;180;-1.1;0;0;0
tableDown;tableDown_Id4_movingFast;1635416065233;146.8;180;-1.1;0;0;0
tableDown;tableDown_Id4_movingFast;1635416065246;146.8;180;-1.1;0;0;0
tableDown;tableDown_Id4_movingFast;1635416065262;146.8;180;-1.1;0;0;0
tableDown;tableDown_Id4_movingFast;1635416065283;146.8;180;-1.1;0;0;0
tableDown;tableDown_Id4_movingFast;1635416065295;146.8;180;-1.1;0;0;0
tableDown;tableDown_Id4_movingFast;1635416065308;146.8;180;-1.1;0;0;0
tableDown;tableDown_Id4_movingFast;1635416065328;146.8;180;-1.1;0;0;0
tableDown;tableDown_Id4_movingFast;1635416065342;146.8;180;-1.1;0;0;0
tableDown;tableDown_Id4_movingFast;1635416065361;146.8;180;-1.1;0;0;0
tableDown;tableDown_Id4_movingFast;1635416065378;146.8;180;-1.1;0;0;0
tableDown;tableDown_Id4_movingFast;1635416065394;146.8;180;-1.1;0;0;0
tableDown;tableDown_Id4_movingFast;1635416065411;146.8;180;-1.1;0;0;0
tableDown;tableDown_Id4_movingFast;1635416065425;146.8;180;-1.1;0;0;0
tableDown;tableDown_Id4_movingFast;1635416065436;146.8;180;-1.1;0;0;0
tableDown;tableDown_Id4_movingFast;1635416065447;146.8;180;-1.1;0;0;0
tableDown;tableDown_Id4_movingFast;1635416065458;146.8;180;-1.1;0;0;0
tableDown;tableDown_Id4_movingFast;1635416065469;146.8;180;-1.1;0;0;0
tableDown;tableDown_Id4_movingFast;1635416065480;146.8;180;-1.1;0;0;0
tableDown;tableDown_Id4_movingFast;1635416065491;146.8;180;-1.1;0;0;0
tableDown;tableDown_Id4_movingFast;1635416065502;146.8;180;-1.1;0;0;0
tableDown;tableDown_Id4_movingFast;1635416065514;146.8;180;-1.1;0;0;0
tableDown;tableDown_Id4_movingFast;1635416065532;146.8;180;-1.1;0;0;0
tableDown;tableDown_Id4_movingFast;1635416065543;146.8;180;-1.1;0;0;0
tableDown;tableDown_Id4_movingFast;1635416065553;146.8;180;-1.1;0;0;0
tableDown;tableDown_Id4_movingFast;1635416065564;146.8;180;-1.1;0;0;0
tableDown;tableDown_Id4_movingFast;1635416065575;146.8;180;-1.1;0;0;0
tableDown;tableDown_Id4_movingFast;1635416065586;146.8;180;-1.1;0;0;0
tableDown;tableDown_Id4_movingFast;1635416065597;146.8;180;-1.1;0;0;0
tableDown;tableDown_Id4_movingFast;1635416065608;146.8;180;-1.1;0;0;0
tableDown;tableDown_Id4_movingFast;1635416065619;146.8;180;-1.1;0;0;0
tableDown;tableDown_Id4_movingFast;1635416065629;146.8;180;-1.1;0;0;0
tableDown;tableDown_Id4_movingFast;1635416065640;146.8;180;-1.1;0;0;0
tableDown;tableDown_Id4_movingFast;1635416065651;146.8;180;-1.1;0;0;0
tableDown;tableDown_Id4_movingFast;1635416065661;146.8;180;-1.1;0;0;0
tableDown;tableDown_Id4_movingFast;1635416065672;146.8;180;-1.1;0;0;0
tableDown;tableDown_Id4_movingFast;1635416065683;146.8;180;-1.1;0;0;0
tableDown;tableDown_Id4_movingFast;1635416065694;146.8;180;-1.1;0;0;0
tableDown;tableDown_Id4_movingFast;1635416065705;146.8;180;-1.1;0;0;0
tableDown;tableDown_Id4_movingFast;1635416065741;146.8;179.8;-1.1;0;0;0
tableDown;tableDown_Id4_movingFast;1635416065752;146.8;179.8;-1.1;0;0;0
tableDown;tableDown_Id4_movingFast;1635416065763;146.8;179.8;-1.1;0;0;0
tableDown;tableDown_Id4_movingFast;1635416065773;146.8;179.8;-1.1;0;0;0
tableDown;tableDown_Id4_movingFast;1635416065784;146.8;179.8;-1.1;0;0;0
tableDown;tableDown_Id4_movingFast;1635416065794;146.8;179.8;-1.1;0;0;0
tableDown;tableDown_Id4_movingFast;1635416065805;146.8;179.8;-1.1;0;0;0
tableDown;tableDown_Id4_movingFast;1635416065816;146.8;179.8;-1.1;0;0;0
tableDown;tableDown_Id4_movingFast;1635416065826;146.8;179.8;-1.1;0;0;0
tableDown;tableDown_Id4_movingFast;1635416065837;146.8;179.8;-1.1;0;0;0
tableDown;tableDown_Id4_movingFast;1635416065848;146.8;179.8;-1.1;0;0;0
tableDown;tableDown_Id4_movingFast;1635416065860;146.8;179.8;-1.1;0;0;0
tableDown;tableDown_Id4_movingFast;1635416065870;146.8;179.8;-1.1;0;0;0
tableDown;tableDown_Id4_movingFast;1635416065973;146.8;179.9;-1.401;0;0;0.1
tableDown;tableDown_Id4_movingFast;1635416066029;146.8;179.9;-1.401;0;0;0
tableDown;tableDown_Id4_movingFast;1635416066040;146.8;179.9;-1.401;0;0;0
tableDown;tableDown_Id4_movingFast;1635416066069;146.8;179.9;-1.401;0;0;-0.1
tableDown;tableDown_Id4_movingFast;1635416066160;147;179.9;-1.6;0.1;-0.5;0.5
tableDown;tableDown_Id4_movingFast;1635416066223;144.6;179.5;-1.702;-3;2.803;0.8
tableDown;tableDown_Id4_movingFast;1635416066318;139.9;179.3;-1.401;0.601;0.4;0
tableDown;tableDown_Id4_movingFast;1635416066378;138.8;179.5;-1.401;0.4;-1.1;0.304
tableDown;tableDown_Id4_movingFast;1635416066442;138.6;-180;-2;0.1;-0.9;0
tableDown;tableDown_Id4_movingFast;1635416066501;136.702;-179.8;-1.8;0.8;-1.8;0
tableDown;tableDown_Id4_movingFast;1635416066562;136.4;-179.602;-1.8;0;0;0.304
tableDown;tableDown_Id4_movingFast;1635416066628;136.4;-179.602;-1.6;0.1;-0.1;0
tableDown;tableDown_Id4_movingFast;1635416066684;136.4;-179.602;-1.5;0;0;0.2
tableDown;tableDown_Id4_movingFast;1635416066741;136.4;-179.602;-1.202;0.1;-0.1;0
tableDown;tableDown_Id4_movingFast;1635416066780;136.4;-179.602;-1.202;0;0;0
tableDown;tableDown_Id4_movingFast;1635416066791;136.4;-179.602;-1.202;0;0;0
tableDown;tableDown_Id4_movingFast;1635416066801;136.4;-179.602;-1.202;0;0;0
tableDown;tableDown_Id4_movingFast;1635416066833;136.4;-179.602;-1.202;0;-0.1;0
tableDown;tableDown_Id4_movingFast;1635416066882;136.4;-179.602;-1.1;0;0;0
tableDown;tableDown_Id4_movingFast;1635416066914;136.4;-179.602;-1.1;0.1;0;0
tableDown;tableDown_Id4_movingFast;1635416066993;137;179.9;0;-0.601;-0.701;0
tableDown;tableDown_Id4_movingFast;1635416067058;135.5;179.602;0.5;1.202;1.6;0.1
tableDown;tableDown_Id4_movingFast;1635416067121;135.8;179.3;1.202;2.803;1.702;0.5
tableDown;tableDown_Id4_movingFast;1635416067211;138.4;179.8;-0.2;-0.304;0.701;-0.1
tableDown;tableDown_Id4_movingFast;1635416067268;138.702;179.8;-0.2;-0.9;-1.202;0.2
tableDown;tableDown_Id4_movingFast;1635416067330;139;179.9;-0.4;-0.701;-1.401;0
tableDown;tableDown_Id4_movingFast;1635416067392;139.1;-179.9;-0.5;-1.702;-1.8;0
tableDown;tableDown_Id4_movingFast;1635416067453;138.9;-179.602;-0.8;0;0;0
tableDown;tableDown_Id4_movingFast;1635416067496;138.8;-179.5;-0.8;0;0;0
tableDown;tableDown_Id4_movingFast;1635416067506;138.8;-179.5;-0.8;0;0;0
tableDown;tableDown_Id4_movingFast;1635416067518;138.8;-179.5;-0.8;0;0;0
tableDown;tableDown_Id4_movingFast;1635416067528;138.8;-179.5;-0.8;0;0;0
tableDown;tableDown_Id4_movingFast;1635416067539;138.8;-179.5;-0.8;0;0;0
tableDown;tableDown_Id4_movingFast;1635416067550;138.8;-179.5;-0.8;0;0;0
tableDown;tableDown_Id4_movingFast;1635416067561;138.8;-179.5;-0.8;0;0;0
tableDown;tableDown_Id4_movingFast;1635416067572;138.8;-179.5;-0.8;0;0;0
tableDown;tableDown_Id4_movingFast;1635416067582;138.8;-179.5;-0.8;0;0;0
tableDown;tableDown_Id4_movingFast;1635416067593;138.8;-179.5;-0.8;0;0;0
tableDown;tableDown_Id4_movingFast;1635416067604;138.8;-179.5;-0.8;0;0;0
tableDown;tableDown_Id4_movingFast;1635416067615;138.8;-179.5;-0.8;0;0;0
tableDown;tableDown_Id4_movingFast;1635416067627;138.8;-179.5;-0.8;0;0;0
tableDown;tableDown_Id4_movingFast;1635416067639;138.8;-179.5;-0.8;0;0;0
tableDown;tableDown_Id4_movingFast;1635416067650;138.8;-179.5;-0.8;0;0;0
tableDown;tableDown_Id4_movingFast;1635416067698;138.8;-179.5;-0.8;0;-0.1;0
tableDown;tableDown_Id4_movingFast;1635416067724;138.8;-179.5;-0.8;0;0;0
tableDown;tableDown_Id4_movingFast;1635416067735;138.8;-179.5;-0.8;0;0;0
tableDown;tableDown_Id4_movingFast;1635416067746;138.8;-179.5;-0.8;0;0;0
tableDown;tableDown_Id4_movingFast;1635416067756;138.8;-179.5;-0.8;0;0;0
tableDown;tableDown_Id4_movingFast;1635416067767;138.8;-179.5;-0.8;0;0;0
tableDown;tableDown_Id4_movingFast;1635416067778;138.8;-179.5;-0.8;0;0;0
tableDown;tableDown_Id4_movingFast;1635416067789;138.8;-179.5;-0.8;0;0;0
tableDown;tableDown_Id4_movingFast;1635416067830;138.8;-179.5;-0.8;-0.1;0;0
tableDown;tableDown_Id4_movingFast;1635416067901;138.8;-179.8;-1.202;-1;1;0
tableDown;tableDown_Id4_movingFast;1635416067962;140.202;179.702;-1.8;-0.601;0.304;0
tableDown;tableDown_Id4_movingFast;1635416068030;145.1;179.8;-1.901;-1.1;4.605;0
tableDown;tableDown_Id4_movingFast;1635416068201;149.702;179.5;-2.1;3;0.4;-0.1
tableDown;tableDown_Id4_movingFast;1635416068275;162.102;-179.602;-1.3;0.8;-1.401;0
tableDown;tableDown_Id4_movingFast;1635416068320;162.3;-179.4;-1.3;0.1;-1.401;0
tableDown;tableDown_Id4_movingFast;1635416068364;162.3;-179.4;-1.3;0.1;-0.1;0.1
tableDown;tableDown_Id4_movingFast;1635416068429;162.3;-179.4;-1.401;0;0;0
tableDown;tableDown_Id4_movingFast;1635416068456;162.3;-179.4;-1.401;0.1;0;0
tableDown;tableDown_Id4_movingFast;1635416068468;162.3;-179.4;-1.401;0.1;0;0
tableDown;tableDown_Id4_movingFast;1635416068525;162.3;-179.4;-1.401;0;0;0
tableDown;tableDown_Id4_movingFast;1635416068555;162.3;-179.4;-1.401;0.1;0;0
tableDown;tableDown_Id4_movingFast;1635416068573;162.3;-179.4;-1.401;0;0;0
tableDown;tableDown_Id4_movingFast;1635416068594;162.3;-179.4;-1.401;0.1;0;0
tableDown;tableDown_Id4_movingFast;1635416068633;162.3;-179.4;-1.3;0.1;0;-0.1
tableDown;tableDown_Id4_movingFast;1635416068676;162.3;-179.4;-1.3;0.304;0.1;0
tableDown;tableDown_Id4_movingFast;1635416068735;162.4;-179.602;-0.701;0.601;0.1;0
tableDown;tableDown_Id4_movingFast;1635416068814;169.4;-179.702;-0.2;1.1;0.304;0
tableDown;tableDown_Id4_movingFast;1635416068896;173.602;-180;-0.1;1.3;0.8;-0.1
tableDown;tableDown_Id4_movingFast;1635416068956;177.602;179.9;-0.1;-0.1;0.304;0
tableDown;tableDown_Id4_movingFast;1635416069013;181.9;179.9;-0.1;-0.701;0;0.1
tableDown;tableDown_Id4_movingFast;1635416069074;185.202;-180;-0.304;-1;-0.9;0
tableDown;tableDown_Id4_movingFast;1635416069135;187.5;-179.8;-0.4;-1.202;-2.803;0
tableDown;tableDown_Id4_movingFast;1635416069195;189.4;-179.5;-0.5;-0.5;-1.5;0
tableDown;tableDown_Id4_movingFast;1635416069252;190.102;-179.202;-0.5;-0.5;-1.702;0
tableDown;tableDown_Id4_movingFast;1635416069307;190.102;-179.102;-0.601;0;0;0
tableDown;tableDown_Id4_movingFast;1635416069339;190.102;-179.102;-0.601;-0.1;0;0
tableDown;tableDown_Id4_movingFast;1635416069350;190.102;-179.102;-0.601;-0.1;0;0
tableDown;tableDown_Id4_movingFast;1635416069361;190.102;-179.102;-0.601;-0.1;0;0
tableDown;tableDown_Id4_movingFast;1635416069372;190.102;-179.102;-0.601;-0.1;0;0
tableDown;tableDown_Id4_movingFast;1635416069410;190.102;-179.102;-0.601;0;0;0
tableDown;tableDown_Id4_movingFast;1635416069438;190.102;-179.102;-0.601;-0.1;0;0
tableDown;tableDown_Id4_movingFast;1635416069449;190.102;-179.102;-0.601;-0.1;0;0
tableDown;tableDown_Id4_movingFast;1635416069460;190.102;-179.102;-0.601;-0.1;0;0
tableDown;tableDown_Id4_movingFast;1635416069471;190.102;-179.102;-0.601;-0.1;0;0
tableDown;tableDown_Id4_movingFast;1635416069508;190.102;-179.102;-0.601;0;0;0
tableDown;tableDown_Id4_movingFast;1635416069522;190.102;-179.102;-0.601;0;0;0
tableDown;tableDown_Id4_movingFast;1635416069552;190.102;-179.102;-0.601;-0.1;0;0
tableDown;tableDown_Id4_movingFast;1635416069563;190.102;-179.102;-0.601;-0.1;0;0
tableDown;tableDown_Id4_movingFast;1635416069573;190.102;-179.102;-0.601;-0.1;0;0
tableDown;tableDown_Id4_movingFast;1635416069615;190.102;-179.102;-0.601;0;0;0
tableDown;tableDown_Id4_movingFast;1635416069685;190.102;-179.202;-0.2;3.904;-2.1;0
tableDown;tableDown_Id4_movingFast;1635416069746;192.3;-178.9;0.304;1.901;-3.803;-0.1
tableDown;tableDown_Id4_movingFast;1635416069809;196.9;-178.4;0.701;1.1;-1.3;0
tableDown;tableDown_Id4_movingFast;1635416069872;202.4;-178.3;1;0.4;-1;0.1
tableDown;tableDown_Id4_movingFast;1635416069939;207.102;-178.3;1.202;-1.702;0.4;-0.1
tableDown;tableDown_Id4_movingFast;1635416070000;211.9;-178.5;1.1;-1.401;0.8;-0.2
tableDown;tableDown_Id4_movingFast;1635416070061;215.9;-178.702;0.9;-3.1;1.3;0
tableDown;tableDown_Id4_movingFast;1635416070120;218.3;-179;0.601;-2.1;0.9;0
tableDown;tableDown_Id4_movingFast;1635416070183;219.5;-179.102;0.304;-2.5;0.601;0
tableDown;tableDown_Id4_movingFast;1635416070245;220.4;-179.202;-0.1;-0.1;0;0
tableDown;tableDown_Id4_movingFast;1635416070258;220.4;-179.202;-0.1;-0.1;0;0
tableDown;tableDown_Id4_movingFast;1635416070269;220.4;-179.202;-0.1;-0.1;0;0
tableDown;tableDown_Id4_movingFast;1635416070305;220.4;-179.202;-0.1;-0.2;0;0
tableDown;tableDown_Id4_movingFast;1635416070353;220.4;-179.202;-0.2;-0.1;0;0
tableDown;tableDown_Id4_movingFast;1635416070364;220.4;-179.202;-0.2;-0.1;0;0
tableDown;tableDown_Id4_movingFast;1635416070375;220.4;-179.202;-0.2;-0.1;0;0
tableDown;tableDown_Id4_movingFast;1635416070387;220.4;-179.202;-0.2;-0.1;0;0
tableDown;tableDown_Id4_movingFast;1635416070398;220.4;-179.202;-0.2;-0.1;0;0
tableDown;tableDown_Id4_movingFast;1635416070409;220.4;-179.202;-0.2;-0.1;0;0
tableDown;tableDown_Id4_movingFast;1635416070420;220.4;-179.202;-0.2;-0.1;0;0
tableDown;tableDown_Id4_movingFast;1635416070431;220.4;-179.202;-0.2;-0.1;0;0
tableDown;tableDown_Id4_movingFast;1635416070442;220.4;-179.202;-0.2;-0.1;0;0
tableDown;tableDown_Id4_movingFast;1635416070453;220.4;-179.202;-0.2;-0.1;0;0
tableDown;tableDown_Id4_movingFast;1635416070465;220.4;-179.202;-0.2;-0.1;0;0
tableDown;tableDown_Id4_movingFast;1635416070476;220.4;-179.202;-0.2;-0.1;0;0
tableDown;tableDown_Id4_movingFast;1635416070488;220.4;-179.202;-0.2;-0.1;0;0
tableDown;tableDown_Id4_movingFast;1635416070530;220.4;-179.202;-0.304;-0.1;0;0
tableDown;tableDown_Id4_movingFast;1635416070543;220.4;-179.202;-0.304;-0.1;0;0
tableDown;tableDown_Id4_movingFast;1635416070554;220.4;-179.202;-0.304;-0.1;0;0
tableDown;tableDown_Id4_movingFast;1635416070565;220.4;-179.202;-0.304;-0.1;0;0
tableDown;tableDown_Id4_movingFast;1635416070642;220.5;-179.5;-0.9;-2.803;2;0.1
tableDown;tableDown_Id4_movingFast;1635416070705;221.602;-179.5;-1.202;-2;0.5;0
tableDown;tableDown_Id4_movingFast;1635416070767;221.3;-179.602;-1.401;-1.6;0.1;-0.1
tableDown;tableDown_Id4_movingFast;1635416070829;220.9;-179.702;-1.6;-1.1;0.4;0.1
tableDown;tableDown_Id4_movingFast;1635416070887;220.3;-179.702;-1.8;-0.9;0;0.1
tableDown;tableDown_Id4_movingFast;1635416070938;218.4;-179.702;-1.8;0.1;-0.1;0.1
tableDown;tableDown_Id4_movingFast;1635416070998;216.102;-179.702;-1.6;1.202;-0.601;-0.1
tableDown;tableDown_Id4_movingFast;1635416071057;214.602;-179.602;-1.401;1.8;-1;-0.1
tableDown;tableDown_Id4_movingFast;1635416071115;212.8;-179.4;-1.1;2.7;-1.6;-0.1
tableDown;tableDown_Id4_movingFast;1635416071177;211.9;-179.3;-0.701;2.303;-1.1;-0.1
tableDown;tableDown_Id4_movingFast;1635416071239;211.8;-179.202;-0.5;1.8;-0.9;0
tableDown;tableDown_Id4_movingFast;1635416071297;211.8;-179.202;-0.601;-0.1;0;0
tableDown;tableDown_Id4_movingFast;1635416071310;211.8;-179.202;-0.601;-0.1;0;0
tableDown;tableDown_Id4_movingFast;1635416071321;211.8;-179.202;-0.601;-0.1;0;0
tableDown;tableDown_Id4_movingFast;1635416071331;211.8;-179.202;-0.601;-0.1;0;0
tableDown;tableDown_Id4_movingFast;1635416071342;211.8;-179.202;-0.601;-0.1;0;0
tableDown;tableDown_Id4_movingFast;1635416071353;211.8;-179.202;-0.601;-0.1;0;0
tableDown;tableDown_Id4_movingFast;1635416071364;211.8;-179.202;-0.601;-0.1;0;0
tableDown;tableDown_Id4_movingFast;1635416071375;211.8;-179.202;-0.601;-0.1;0;0
tableDown;tableDown_Id4_movingFast;1635416071386;211.8;-179.202;-0.601;-0.1;0;0
tableDown;tableDown_Id4_movingFast;1635416071432;211.8;-179.202;-0.601;0;0;0
tableDown;tableDown_Id4_movingFast;1635416071484;211.8;-179.202;-0.601;-0.1;0;0
tableDown;tableDown_Id4_movingFast;1635416071523;211.8;-179.202;-0.601;0;0;0
tableDown;tableDown_Id4_movingFast;1635416071534;211.8;-179.202;-0.601;0;0;0
tableDown;tableDown_Id4_movingFast;1635416071545;211.8;-179.202;-0.601;0;0;0
tableDown;tableDown_Id4_movingFast;1635416071556;211.8;-179.202;-0.601;0;0;0
tableDown;tableDown_Id4_movingFast;1635416071567;211.8;-179.202;-0.601;0;0;0
tableDown;tableDown_Id4_movingFast;1635416071578;211.8;-179.202;-0.601;0;0;0
tableDown;tableDown_Id4_movingFast;1635416071589;211.8;-179.202;-0.601;0;0;0
tableDown;tableDown_Id4_movingFast;1635416071600;211.8;-179.202;-0.601;0;0;0
tableDown;tableDown_Id4_movingFast;1635416071611;211.8;-179.202;-0.601;0;0;0
tableDown;tableDown_Id4_movingFast;1635416071622;211.8;-179.202;-0.601;0;0;0
tableDown;tableDown_Id4_movingFast;1635416071633;211.8;-179.202;-0.601;0;0;0
tableDown;tableDown_Id4_movingFast;1635416071644;211.8;-179.202;-0.601;0;0;0
tableDown;tableDown_Id4_movingFast;1635416071655;211.8;-179.202;-0.601;0;0;0
tableDown;tableDown_Id4_movingFast;1635416071698;211.8;-179.202;-0.601;1.3;0.601;0
tableDown;tableDown_Id4_movingFast;1635416071780;218.5;-179.4;0.1;-0.1;0.304;-0.1
tableDown;tableDown_Id4_movingFast;1635416071844;220.702;-179.202;0.304;1.401;-1.202;-0.1
tableDown;tableDown_Id4_movingFast;1635416071901;221.8;-179.102;0.701;2.404;-1;-0.1
tableDown;tableDown_Id4_movingFast;1635416071959;225.202;-178.8;0.9;0.701;-2.2;-0.1
tableDown;tableDown_Id4_movingFast;1635416072018;229.5;-178.8;1;0;-0.5;0
tableDown;tableDown_Id4_movingFast;1635416072076;233;-178.8;0.9;-1;-0.4;0
tableDown;tableDown_Id4_movingFast;1635416072139;236.102;-178.9;0.8;-1;0.1;0.2
tableDown;tableDown_Id4_movingFast;1635416072199;239.102;-179;0.701;-1.702;-0.2;0.2
tableDown;tableDown_Id4_movingFast;1635416072257;242.5;-179;0.601;-0.601;0.4;0.1
tableDown;tableDown_Id4_movingFast;1635416072312;245.4;-179;0.1;-4;-0.4;0.1
tableDown;tableDown_Id4_movingFast;1635416072372;246.602;-178.9;-0.4;-3.2;-0.304;0
tableDown;tableDown_Id4_movingFast;1635416072414;246.602;-178.9;-0.4;-0.1;0;0
tableDown;tableDown_Id4_movingFast;1635416072425;246.602;-178.9;-0.4;-0.1;0;0
tableDown;tableDown_Id4_movingFast;1635416072436;246.602;-178.9;-0.4;-0.1;0;0
tableDown;tableDown_Id4_movingFast;1635416072447;246.602;-178.9;-0.4;-0.1;0;0
tableDown;tableDown_Id4_movingFast;1635416072458;246.602;-178.9;-0.4;-0.1;0;0
tableDown;tableDown_Id4_movingFast;1635416072469;246.602;-178.9;-0.4;-0.1;0;0
tableDown;tableDown_Id4_movingFast;1635416072480;246.602;-178.9;-0.4;-0.1;0;0
tableDown;tableDown_Id4_movingFast;1635416072491;246.602;-178.9;-0.4;-0.1;0;0
tableDown;tableDown_Id4_movingFast;1635416072501;246.602;-178.9;-0.4;-0.1;0;0
tableDown;tableDown_Id4_movingFast;1635416072513;246.602;-178.9;-0.4;-0.1;0;0
tableDown;tableDown_Id4_movingFast;1635416072524;246.602;-178.9;-0.4;-0.1;0;0
tableDown;tableDown_Id4_movingFast;1635416072535;246.602;-178.9;-0.4;-0.1;0;0
tableDown;tableDown_Id4_movingFast;1635416072546;246.602;-178.9;-0.4;-0.1;0;0
tableDown;tableDown_Id4_movingFast;1635416072557;246.602;-178.9;-0.4;-0.1;0;0
tableDown;tableDown_Id4_movingFast;1635416072569;246.602;-178.9;-0.4;-0.1;0;0
tableDown;tableDown_Id4_movingFast;1635416072581;246.602;-178.9;-0.4;-0.1;0;0
tableDown;tableDown_Id4_movingFast;1635416072632;246.602;-178.9;-0.4;0;0;0
tableDown;tableDown_Id4_movingFast;1635416072659;246.602;-178.9;-0.4;-0.1;0;0
tableDown;tableDown_Id4_movingFast;1635416072670;246.602;-178.9;-0.4;-0.1;0;0
tableDown;tableDown_Id4_movingFast;1635416072681;246.602;-178.9;-0.4;-0.1;0;0
tableDown;tableDown_Id4_movingFast;1635416072692;246.602;-178.9;-0.4;-0.1;0;0
tableDown;tableDown_Id4_movingFast;1635416072703;246.602;-178.9;-0.4;-0.1;0;0
tableDown;tableDown_Id4_movingFast;1635416072713;246.602;-178.9;-0.4;-0.1;0;0
tableDown;tableDown_Id4_movingFast;1635416072724;246.602;-178.9;-0.4;-0.1;0;0
tableDown;tableDown_Id4_movingFast;1635416072771;246.602;-178.9;-0.4;-0.701;0.2;0
tableDown;tableDown_Id4_movingFast;1635416072835;246.3;-178.702;-1.3;-1.702;-1.8;0.1
tableDown;tableDown_Id4_movingFast;1635416072921;240.4;-178.5;-2.2;-3.1;-1;0
tableDown;tableDown_Id4_movingFast;1635416073006;234.702;-178.5;-2.803;-1;-1.401;-0.1
tableDown;tableDown_Id4_movingFast;1635416073067;229.602;-178.602;-3;0.4;-1.1;0
tableDown;tableDown_Id4_movingFast;1635416073121;222.4;-178.8;-3;2.803;0.2;0
tableDown;tableDown_Id4_movingFast;1635416073181;217.702;-179.102;-2.803;3.5;0.5;0.1
tableDown;tableDown_Id4_movingFast;1635416073245;212.602;-179.4;-2.404;3.5;1.1;-0.1
tableDown;tableDown_Id4_movingFast;1635416073303;208.102;-179.702;-1.8;2.803;-0.304;0
tableDown;tableDown_Id4_movingFast;1635416073361;206.4;-179.702;-1.5;0.1;-0.1;0
tableDown;tableDown_Id4_movingFast;1635416073393;206.4;-179.702;-1.5;0;-0.1;0
tableDown;tableDown_Id4_movingFast;1635416073430;206.4;-179.702;-1.5;0.1;-0.1;0
tableDown;tableDown_Id4_movingFast;1635416073440;206.4;-179.702;-1.5;0.1;-0.1;0
tableDown;tableDown_Id4_movingFast;1635416073451;206.4;-179.702;-1.5;0.1;-0.1;0
tableDown;tableDown_Id4_movingFast;1635416073462;206.4;-179.702;-1.5;0.1;-0.1;0
tableDown;tableDown_Id4_movingFast;1635416073474;206.4;-179.702;-1.5;0.1;-0.1;0
tableDown;tableDown_Id4_movingFast;1635416073485;206.4;-179.702;-1.5;0.1;-0.1;0
tableDown;tableDown_Id4_movingFast;1635416073496;206.4;-179.702;-1.5;0.1;-0.1;0
tableDown;tableDown_Id4_movingFast;1635416073507;206.4;-179.702;-1.5;0.1;-0.1;0
tableDown;tableDown_Id4_movingFast;1635416073518;206.4;-179.702;-1.5;0.1;-0.1;0
tableDown;tableDown_Id4_movingFast;1635416073529;206.4;-179.702;-1.5;0.1;-0.1;0
tableDown;tableDown_Id4_movingFast;1635416073540;206.4;-179.702;-1.5;0.1;-0.1;0
tableDown;tableDown_Id4_movingFast;1635416073551;206.4;-179.702;-1.5;0.1;-0.1;0
tableDown;tableDown_Id4_movingFast;1635416073563;206.4;-179.702;-1.5;0.1;-0.1;0
tableDown;tableDown_Id4_movingFast;1635416073575;206.4;-179.702;-1.5;0.1;-0.1;0
tableDown;tableDown_Id4_movingFast;1635416073586;206.4;-179.702;-1.5;0.1;-0.1;0
tableDown;tableDown_Id4_movingFast;1635416073599;206.4;-179.702;-1.5;0.1;-0.1;0
tableDown;tableDown_Id4_movingFast;1635416073611;206.4;-179.702;-1.5;0.1;-0.1;0
tableDown;tableDown_Id4_movingFast;1635416073623;206.4;-179.702;-1.5;0.1;-0.1;0
tableDown;tableDown_Id4_movingFast;1635416073634;206.4;-179.702;-1.5;0.1;-0.1;0
tableDown;tableDown_Id4_movingFast;1635416073645;206.4;-179.702;-1.5;0.1;-0.1;0
tableDown;tableDown_Id4_movingFast;1635416073708;206.4;-179.5;-1.401;0.1;-0.1;0
tableDown;tableDown_Id4_movingFast;1635416073736;206.4;-179.5;-1.3;0.1;-0.1;0
tableDown;tableDown_Id4_movingFast;1635416073819;205.702;-179.8;-0.2;3.2;0.5;0
tableDown;tableDown_Id4_movingFast;1635416073894;207.5;-179.8;0.2;1.401;-0.4;0
tableDown;tableDown_Id4_movingFast;1635416073948;210.5;-179.8;0.5;1.5;0.304;0
tableDown;tableDown_Id4_movingFast;1635416074005;214.8;-179.9;0.701;0.701;-1;-0.1
tableDown;tableDown_Id4_movingFast;1635416074065;218.3;-179.8;0.8;0.601;-1.3;0.1
tableDown;tableDown_Id4_movingFast;1635416074131;222.9;-179.702;0.9;-1.8;-0.9;0
tableDown;tableDown_Id4_movingFast;1635416074191;229.5;-179.602;0.601;-1.1;-1.401;-0.1
tableDown;tableDown_Id4_movingFast;1635416074252;234.4;-179.5;0.4;-3.6;-0.5;0
tableDown;tableDown_Id4_movingFast;1635416074311;238.3;-179.4;-0.1;-2;-1.1;0
